rosbagTimestamp,desired_hall,fz,real_hall
1663573303302731667,0.0,-0.0,0.0358355045319
1663573303304713020,0.0,-0.0,0.0361435413361
1663573303306713206,0.0,-0.0,0.0361435413361
1663573303308713217,0.0,-0.0,0.0361435413361
1663573303310731102,0.0,-0.0,0.0364129543304
1663573303312813611,0.0,-0.0,0.0368559360504
1663573303314723727,0.0,-0.0,0.0370366573334
1663573303316722897,0.0,-0.0,0.0467135906219
1663573303318704685,0.0,-0.0,0.0447380542755
1663573303320695037,0.0,-0.0,0.0487053394318
1663573303322699184,0.0,-0.0,0.0487053394318
1663573303324716830,0.0,-0.0,0.0487053394318
1663573303326709764,0.0,-0.0,0.0426318645477
1663573303328705084,0.0,-0.0,0.0457856655121
1663573303330717757,0.0,-0.0,0.0488016605377
1663573303332713041,0.0,-0.0,0.0474855899811
1663573303334707804,0.0,-0.0,0.0453283786774
1663573303336703986,0.0,-0.0,0.0453283786774
1663573303338712123,0.0,-0.0,0.0453283786774
1663573303340714735,0.0,-0.0,0.0453283786774
1663573303342721149,0.0,-0.0,0.0444481372833
1663573303344742040,0.0,-0.0,0.04367852211
1663573303346730770,0.0,-0.0,0.0465881824493
1663573303348723481,0.0,-0.0,0.0455501079559
1663573303350727679,0.0,-0.0,0.0438482761383
1663573303352735260,0.0,-0.0,0.043154001236
1663573303354732404,0.0,-0.0,0.043154001236
1663573303356734184,0.0,-0.0,0.0425469875336
1663573303358761945,0.0,-0.0,0.0467827320099
1663573303360787749,0.0,-0.0,0.0400302410126
1663573303362789653,0.0,-0.0,0.0445740222931
1663573303364771852,0.0,-0.0,0.0437891483307
1663573303366800370,0.0,-0.0,0.038346529007
1663573303368771881,0.0,-0.0,0.038346529007
1663573303370750688,0.0,-0.0,0.038346529007
1663573303372750304,0.0,-0.0,0.0383412837982
1663573303374761986,0.0,-0.0,0.0478622913361
1663573303376761354,0.0,-0.0,0.0503947734833
1663573303378760605,0.0,-0.0,0.0517375469208
1663573303380751227,0.0,-0.0,0.0500514507294
1663573303382764317,0.0,-0.0,0.0438053607941
1663573303384759805,0.0,-0.0,0.0438053607941
1663573303386744950,0.0,-0.0,0.0438053607941
1663573303388740834,0.0,-0.0,0.0438053607941
1663573303390743485,0.0,-0.0,0.0419189929962
1663573303392731896,0.0,-0.0,0.0404760837555
1663573303394779785,0.0,-0.0,0.0352203845978
1663573303396776612,0.0,-0.0,0.0308735370636
1663573303398747235,0.0,-0.0,0.0365350246429
1663573303400843122,0.0,-0.0,0.0365350246429
1663573303402765187,0.0,-0.0,0.0365350246429
1663573303404768141,0.0,-0.0,0.0365350246429
1663573303406719932,0.0,-0.0,0.0369493961334
1663573303408693935,0.0,-0.0,0.0418698787689
1663573303410692691,0.0,-0.0,0.0461890697479
1663573303412697171,0.0,-0.0,0.0491111278534
1663573303414703516,0.0,-0.0,0.0477559566498
1663573303416696876,0.0,-0.0,0.0465710163116
1663573303418776329,0.0,-0.0,0.0465710163116
1663573303420748554,0.0,-0.0,0.0465710163116
1663573303422754499,0.0,-0.0,0.045535326004
1663573303424732839,0.0,-0.0,0.0396730899811
1663573303426737292,0.0,-0.0,0.0395019054413
1663573303428772288,0.0,-0.0,0.0393517017365
1663573303430784695,0.0,-0.0,0.0391056537628
1663573303432754241,0.0,-0.0,0.0390050411224
1663573303434749453,0.0,-0.0,0.0390050411224
1663573303436750811,0.0,-0.0,0.0390050411224
1663573303438804927,0.0,-0.0,0.0389173030853
1663573303440760644,0.0,-0.0,0.0388405323029
1663573303442779937,0.0,-0.0,0.0434710979462
1663573303444784570,0.0,-0.0,0.038069486618
1663573303446758617,0.0,-0.0,0.0422837734222
1663573303448753991,0.0,-0.0,0.0417854785919
1663573303450738776,0.0,-0.0,0.0417854785919
1663573303452765970,0.0,-0.0,0.0417854785919
1663573303454779647,0.0,-0.0,0.0413496494293
1663573303456750123,0.0,-0.0,0.0362193584442
1663573303458788657,0.0,-0.0,0.0414578914642
1663573303460835372,0.0,-0.0,0.0363142490387
1663573303462762749,0.0,-0.0,0.0367801189423
1663573303464763239,0.0,-0.0,0.0369703769684
1663573303466749921,0.0,-0.0,0.0369703769684
1663573303468737348,0.0,-0.0,0.0369703769684
1663573303470787180,0.0,-0.0,0.0418884754181
1663573303472739430,0.0,-0.0,0.0414397716522
1663573303474763585,0.0,-0.0,0.0454666614532
1663573303476741728,0.0,-0.0,0.0485570430756
1663573303478738684,0.0,-0.0,0.0461475849152
1663573303480741797,0.0,-0.0,0.0461475849152
1663573303482750299,0.0,-0.0,0.0461475849152
1663573303484746526,0.0,-0.0,0.0461475849152
1663573303486747509,0.0,-0.0,0.0461475849152
1663573303488756713,0.0,-0.0,0.0443050861359
1663573303490750231,0.0,-0.0,0.047666311264
1663573303492745812,0.0,-0.0,0.0464928150177
1663573303494781603,0.0,-0.0,0.05353474617
1663573303496748754,0.0,-0.0,0.0516221523285
1663573303498796002,0.0,-0.0,0.0516221523285
1663573303500780006,0.0,-0.0,0.0516221523285
1663573303502752194,0.0,-0.0,0.0516221523285
1663573303504741865,0.0,-0.0,0.0484902858734
1663573303506751530,0.0,-0.0,0.0419266223907
1663573303508755201,0.0,-0.0,0.0414731502533
1663573303510747398,1.5,-0.0,0.0407292842865
1663573303512762948,1.5,-0.0,0.0404260158539
1663573303514762855,1.5,-0.0,0.0404260158539
1663573303516731497,1.5,-0.0,0.0404260158539
1663573303518761447,1.5,-0.0,0.0404260158539
1663573303520744895,1.5,-0.0,0.0446884632111
1663573303522759601,1.5,-0.0,0.0438888072968
1663573303524746708,1.5,-0.0,0.0425779819489
1663573303526757646,1.5,-0.0,0.0420424938202
1663573303528744327,1.5,-0.0,0.0459296703339
1663573303530768360,1.5,-0.0,0.0459296703339
1663573303532750391,1.5,-0.0,0.0459296703339
1663573303534766327,1.5,-0.0,0.0459296703339
1663573303536749946,1.5,-0.0,0.044974565506
1663573303538749154,1.5,-0.0,0.0441386699677
1663573303540736194,1.5,-0.0,0.0427691936493
1663573303542745918,1.5,-0.0,0.0422098636627
1663573303544733686,1.5,-0.0,0.0460579395294
1663573303546748578,1.5,-0.0,0.045086145401
1663573303548844993,1.5,-0.0,0.045086145401
1663573303550754045,1.5,-0.0,0.045086145401
1663573303552736568,1.5,-0.0,0.0442368984222
1663573303554758427,1.5,-0.0,0.0482652187347
1663573303556756873,1.5,-0.0,0.0459249019623
1663573303558795122,1.5,-0.0,0.0497462749481
1663573303560758294,1.5,-0.0,0.0483105182648
1663573303562757109,1.5,-0.0,0.0507385730743
1663573303564759956,1.5,-0.0,0.0507385730743
1663573303566766576,1.5,-0.0,0.0507385730743
1663573303568773034,1.5,-0.0,0.0539681911469
1663573303570784535,1.5,-0.0,0.0567996501923
1663573303572760854,1.5,-0.0,0.0662858486176
1663573303574810729,1.5,-0.0,0.0724408626556
1663573303576763775,1.5,-0.0,0.0778472423553
1663573303578739843,1.5,-0.0,0.0824754238129
1663573303580764587,1.5,-0.0,0.0824754238129
1663573303582749969,1.5,-0.0,0.0824754238129
1663573303584841848,1.5,-0.0,0.0866553783417
1663573303586753276,1.5,-0.0,0.0903227329254
1663573303588739078,1.5,-0.0,0.0935385227203
1663573303590745880,1.5,-0.0,0.0988299846649
1663573303592765783,1.5,-0.0,0.096054315567
1663573303594740734,1.5,-0.0,0.100763082504
1663573303596773018,1.5,-0.0,0.100763082504
1663573303598787611,1.5,-0.0,0.100763082504
1663573303600769836,1.5,-0.0,0.100763082504
1663573303602777114,1.5,-0.0,0.100043058395
1663573303604756324,1.5,-0.0,0.1020591259
1663573303606763388,1.5,-0.0,0.105371713638
1663573303608765087,1.5,-0.0,0.107913255692
1663573303610767220,1.5,-0.0,0.113935709
1663573303612765521,1.5,-0.0,0.113935709
1663573303614749605,1.5,-0.0,0.113935709
1663573303616786148,1.5,-0.0,0.113935709
1663573303618757755,1.5,-0.0,0.11422419548
1663573303620747398,1.5,-0.0,0.119701147079
1663573303622778608,1.5,-0.0,0.12428689003
1663573303624742854,1.5,-0.0,0.131841421127
1663573303626753190,1.5,-0.0,0.129883050919
1663573303628743801,1.5,-0.0,0.133219480515
1663573303630746670,1.5,-0.0,0.133219480515
1663573303632799705,1.5,-0.0,0.133219480515
1663573303634775035,1.5,-0.0,0.136145353317
1663573303636748647,1.5,-0.0,0.150519609451
1663573303638782457,1.5,-0.0,0.16157412529
1663573303640776717,1.5,-0.0,0.160975217819
1663573303642751339,1.5,-0.0,0.159992933273
1663573303644716800,1.5,-0.0,0.159591913223
1663573303646744654,1.5,-0.0,0.159591913223
1663573303648729398,1.5,-0.0,0.159591913223
1663573303650746392,1.5,-0.0,0.169568777084
1663573303652734015,1.5,-0.0,0.166563272476
1663573303654735973,1.5,-0.0,0.16533780098
1663573303656732948,1.5,-0.0,0.184114217758
1663573303658734637,1.5,-0.0,0.180670976639
1663573303660711759,1.5,-0.0,0.177664518356
1663573303662712970,1.5,-0.0,0.177664518356
1663573303664749479,1.5,-0.0,0.177664518356
1663573303666749660,1.5,-0.0,0.180248975754
1663573303668744820,1.5,-0.0,0.17729640007
1663573303670749616,1.5,-0.0,0.177665472031
1663573303672775627,1.5,-0.0,0.1750395298
1663573303674761035,1.5,-0.0,0.175286531448
1663573303676747259,1.5,-0.0,0.172961473465
1663573303678784743,1.5,-0.0,0.172961473465
1663573303680760534,1.5,-0.0,0.172961473465
1663573303682751154,1.5,-0.0,0.176125764847
1663573303684740476,1.5,-0.0,0.184123277664
1663573303686782641,1.5,-0.0,0.18067908287
1663573303688752550,1.5,-0.0,0.179602384567
1663573303690739687,1.5,-0.0,0.179431200027
1663573303692774900,1.5,-0.0,0.176582098007
1663573303694752674,1.5,-0.0,0.176582098007
1663573303696733636,1.5,-0.0,0.176582098007
1663573303698748591,1.5,-0.0,0.176582098007
1663573303700740366,1.5,-0.0,0.176467180252
1663573303702749516,1.5,-0.0,0.173992872238
1663573303704726581,1.5,-0.0,0.175134897232
1663573303706720428,1.5,-0.0,0.172829389572
1663573303708728858,1.5,-0.0,0.176009893417
1663573303710731120,1.5,-0.0,0.184021711349
1663573303712721233,1.5,-0.0,0.184021711349
1663573303714741388,1.5,-0.0,0.184021711349
1663573303716740381,1.5,-0.0,0.182159662247
1663573303718745193,1.5,-0.0,0.17896437645
1663573303720761080,1.5,-0.0,0.17894244194
1663573303722757897,1.5,-0.0,0.181368589401
1663573303724761185,1.5,-0.0,0.183495283127
1663573303726754866,1.5,-0.0,0.190604448318
1663573303728860094,1.5,-0.0,0.190604448318
1663573303730758071,1.5,-0.0,0.190604448318
1663573303732771417,1.5,-0.0,0.191584825516
1663573303734765821,1.5,-0.0,0.193194627762
1663573303736773429,1.5,-0.0,0.19385266304
1663573303738743648,1.5,-0.0,0.194428682327
1663573303740756866,1.5,-0.0,0.195373773575
1663573303742773745,1.5,-0.0,0.195760011673
1663573303744754753,1.5,-0.0,0.195760011673
1663573303746752825,1.5,-0.0,0.195760011673
1663573303748730429,1.5,-0.0,0.201382398605
1663573303750731992,1.5,-0.0,0.195734262466
1663573303752749248,1.5,-0.0,0.196075677872
1663573303754739400,1.5,-0.0,0.196374177933
1663573303756722504,1.5,-0.0,0.196864366531
1663573303758710789,1.5,-0.0,0.191795110703
1663573303760707921,1.5,-0.0,0.187373876572
1663573303762728874,1.5,-0.0,0.187373876572
1663573303764732483,1.5,-0.0,0.188755750656
1663573303766747859,1.5,-0.0,0.189966440201
1663573303768734460,1.5,-0.0,0.187358140945
1663573303770743811,1.5,-0.0,0.188742399216
1663573303772736587,1.5,-0.0,0.191015481949
1663573303774763956,1.5,-0.0,0.186693906784
1663573303776748745,1.5,-0.0,0.186693906784
1663573303778754288,1.5,-0.0,0.186693906784
1663573303780740956,1.5,-0.0,0.188160181046
1663573303782744704,1.5,-0.0,0.189444303513
1663573303784735022,1.5,-0.0,0.186959505081
1663573303786753557,1.5,-0.0,0.184405565262
1663573303788744827,1.5,-0.0,0.186155557632
1663573303790751082,1.5,-0.0,0.182452917099
1663573303792732806,1.5,-0.0,0.182452917099
1663573303794780864,1.5,-0.0,0.182452917099
1663573303796773413,1.5,-0.0,0.182452917099
1663573303798749375,1.5,-0.0,0.176397562027
1663573303800732585,1.5,-0.0,0.173932790756
1663573303802754075,1.5,-0.0,0.176977396011
1663573303804736955,1.5,-0.0,0.179646253586
1663573303806741067,1.5,-0.0,0.176769971848
1663573303808734277,1.5,-0.0,0.18182682991
1663573303810766075,1.5,-0.0,0.18182682991
1663573303812794416,1.5,-0.0,0.18182682991
1663573303814772370,1.5,-0.0,0.181133508682
1663573303816789596,1.5,-0.0,0.183288812637
1663573303818770717,1.5,-0.0,0.179950475693
1663573303820774985,1.5,-0.0,0.188855409622
1663573303822746583,1.5,-0.0,0.184808969498
1663573303824758590,1.5,-0.0,0.186509370804
1663573303826809281,1.5,-0.0,0.186509370804
1663573303828783394,1.5,-0.0,0.186509370804
1663573303830783067,1.5,-0.0,0.18276143074
1663573303832773434,1.5,-0.0,0.18642783165
1663573303834742769,1.5,-0.0,0.182690382004
1663573303836731901,1.5,-0.0,0.186372518539
1663573303838711438,1.5,-0.0,0.187878847122
1663573303840694518,1.5,-0.0,0.189198255539
1663573303842709159,1.5,-0.0,0.189198255539
1663573303844692725,1.5,-0.0,0.189198255539
1663573303846696484,1.5,-0.0,0.190353631973
1663573303848702425,1.5,-0.0,0.182418107986
1663573303850696735,1.5,-0.0,0.186164140701
1663573303852692574,1.5,-0.0,0.187696218491
1663573303854695550,1.5,-0.0,0.184968233109
1663573303856692694,1.5,-0.0,0.184968233109
1663573303858693168,1.5,-0.0,0.184968233109
1663573303860691702,1.5,-0.0,0.184968233109
1663573303862708343,1.5,-0.0,0.191900014877
1663573303864702413,1.5,-0.0,0.188835859299
1663573303866720608,1.5,-0.0,0.181262731552
1663573303868720963,1.5,-0.0,0.183402299881
1663573303870812204,1.5,-0.0,0.17257142067
1663573303872755277,1.5,-0.0,0.17257142067
1663573303874750650,1.5,-0.0,0.17257142067
1663573303876742658,1.5,-0.0,0.17257142067
1663573303878805015,1.5,-0.0,0.180996656418
1663573303880760890,1.5,-0.0,0.175287008286
1663573303882749435,1.5,-0.0,0.178164720535
1663573303884753215,1.5,-0.0,0.177678823471
1663573303886763960,1.5,-0.0,0.172756433487
1663573303888757804,1.5,-0.0,0.172756433487
1663573303890759066,1.5,-0.0,0.172756433487
1663573303892783253,1.5,-0.0,0.172756433487
1663573303894780269,1.5,-0.0,0.1707508564
1663573303896754253,1.5,-0.0,0.174187421799
1663573303898749960,1.5,-0.0,0.169443368912
1663573303900744156,1.5,-0.0,0.18140912056
1663573303902799344,1.5,-0.0,0.178309202194
1663573303904751498,1.5,-0.0,0.180813550949
1663573303906766826,1.5,-0.0,0.180813550949
1663573303908735180,1.5,-0.0,0.180813550949
1663573303910765414,1.5,-0.0,0.180813550949
1663573303912740801,1.5,-0.0,0.184931993484
1663573303914763901,1.5,-0.0,0.188092947006
1663573303916755786,1.5,-0.0,0.189386129379
1663573303918767513,1.5,-0.0,0.191509008408
1663573303920855548,1.5,-0.0,0.197647809982
1663573303922759382,1.5,-0.0,0.197647809982
1663573303924856602,1.5,-0.0,0.197647809982
1663573303926765470,1.5,-0.0,0.197647809982
1663573303928770130,1.5,-0.0,0.193225622177
1663573303930763770,1.5,-0.0,0.194452047348
1663573303932765896,1.5,-0.0,0.194953203201
1663573303934790680,1.5,-0.0,0.195775747299
1663573303936767521,1.5,-0.0,0.201396226883
1663573303938743475,1.5,-0.0,0.201396226883
1663573303940838471,1.5,-0.0,0.201396226883
1663573303942765549,1.5,-0.0,0.201396226883
1663573303944754704,1.5,-0.0,0.186228513718
1663573303946751877,1.5,-0.0,0.182516336441
1663573303948866170,1.5,-0.0,0.196756601334
1663573303950762874,1.5,-0.0,0.197157144547
1663573303952798401,1.5,-0.0,0.192050695419
1663573303954776574,1.5,-0.0,0.192050695419
1663573303956773104,1.5,-0.0,0.192050695419
1663573303958728999,1.5,-0.0,0.192050695419
1663573303960714521,1.5,-0.0,0.192850828171
1663573303962700110,1.5,-0.0,0.188905954361
1663573303964714681,1.5,-0.0,0.191141366959
1663573303966709430,1.5,-0.0,0.18680357933
1663573303968716397,1.5,-0.0,0.194131135941
1663573303970704282,1.5,-0.0,0.194131135941
1663573303972701411,1.5,-0.0,0.194131135941
1663573303974699454,1.5,-0.0,0.194131135941
1663573303976726810,1.5,-0.0,0.194672346115
1663573303978713517,1.5,-0.0,0.190296888351
1663573303980709255,1.5,-0.0,0.191315889359
1663573303982718372,1.5,-0.0,0.192988157272
1663573303984762684,1.5,-0.0,0.198887586594
1663573303986747678,1.5,-0.0,0.198887586594
1663573303988790487,1.5,-0.0,0.198887586594
1663573303990731157,1.5,-0.0,0.198887586594
1663573303992742122,1.5,-0.0,0.198834657669
1663573303994740131,1.5,-0.0,0.204082727432
1663573303996760101,1.5,-0.0,0.197474718094
1663573303998764138,1.5,-0.0,0.19770693779
1663573304000775543,1.5,-0.0,0.203092336655
1663573304002762733,1.5,-0.0,0.202512979507
1663573304004757074,1.5,-0.0,0.202512979507
1663573304006766123,1.5,-0.0,0.202512979507
1663573304008772611,1.5,-0.0,0.202512979507
1663573304010774615,1.5,-0.0,0.201563596725
1663573304012750892,1.5,-0.0,0.206478834152
1663573304014756615,1.5,-0.0,0.199961900711
1663573304016734888,1.5,-0.0,0.199774980545
1663573304018730767,1.5,-0.0,0.199610948563
1663573304020722596,1.5,-0.0,0.204764127731
1663573304022718579,1.5,-0.0,0.204764127731
1663573304024711608,1.5,-0.0,0.204764127731
1663573304026727768,1.5,-0.0,0.198682069778
1663573304028749040,1.5,-0.0,0.193356752396
1663573304030731017,1.5,-0.0,0.188736200333
1663573304032728143,1.5,-0.0,0.17142701149
1663573304034719855,1.5,-0.0,0.158309698105
1663573304036734268,1.5,-0.0,0.158309698105
1663573304038727134,1.5,-0.0,0.158309698105
1663573304040736485,1.5,-0.0,0.158309698105
1663573304042764394,1.5,-0.0,0.13879609108
1663573304044753452,1.5,-0.0,0.135958909988
1663573304046752692,1.5,-0.0,0.1168653965
1663573304048760928,1.5,-0.0,0.111726522446
1663573304050749528,1.5,-0.0,0.112290620804
1663573304052748226,1.5,-0.0,0.112290620804
1663573304054729551,1.5,-0.0,0.112290620804
1663573304056746651,1.5,-0.0,0.112290620804
1663573304058747738,1.5,-0.0,0.1127846241
1663573304060734225,1.5,-0.0,0.10923409462
1663573304062789685,1.5,-0.0,0.110108613968
1663573304064778687,1.5,-0.0,0.107189893723
1663573304066743468,1.5,-0.0,0.103354215622
1663573304068772219,1.5,-0.0,0.0950672626495
1663573304070799574,1.5,-0.0,0.0950672626495
1663573304072755444,1.5,-0.0,0.0950672626495
1663573304074739590,1.5,-0.0,0.0976984500885
1663573304076741347,1.5,-0.0,0.0884664058685
1663573304078830598,1.5,-0.0,0.0869996547699
1663573304080794680,1.5,-0.0,0.0663483142853
1663573304082777715,1.5,-0.0,0.0370256900787
1663573304084766741,1.5,-0.0,0.0370256900787
1663573304086747012,1.5,-0.0,0.0370256900787
1663573304088756214,1.5,-0.0,0.0370256900787
1663573304090760340,1.5,-0.0,0.0277259349823
1663573304092770071,1.5,-0.0,0.00386118888855
1663573304094751777,1.5,-0.0,-0.00577759742737
1663573304096786759,1.5,-0.0,-0.021461725235
1663573304098762420,1.5,-0.0,-0.0333631038666
1663573304100749085,1.5,-0.0,-0.0333631038666
1663573304102750099,1.5,-0.0,-0.0333631038666
1663573304104752298,1.5,-0.0,-0.0333631038666
1663573304106772311,1.5,-0.0,-0.0381963253021
1663573304108744745,1.5,-0.0,-0.0424129962921
1663573304110751002,1.5,-0.0,-0.0453779697418
1663573304112744904,1.5,-0.0,-0.0571553707123
1663573304114740238,1.5,-0.0,-0.0545065402985
1663573304116756690,1.5,-0.0,-0.0611131191254
1663573304118732935,1.5,-0.0,-0.0611131191254
1663573304120725954,1.5,-0.0,-0.0611131191254
1663573304122712994,1.5,-0.0,-0.0611131191254
1663573304124706086,1.5,-0.0,-0.0635812282562
1663573304126720330,1.5,-0.0,-0.0645878314972
1663573304128829296,1.5,-0.0,-0.0654680728912
1663573304130771984,1.5,-0.0,-0.0624701976776
1663573304132758306,1.5,-0.0,-0.0562694072723
1663573304134745025,1.5,-0.0,-0.0562694072723
1663573304136754188,1.5,-0.0,-0.0562694072723
1663573304138750033,1.5,-0.0,-0.0562694072723
1663573304140752091,1.5,-0.0,-0.0515048503876
1663573304142716814,1.5,-0.0,-0.0495550632477
1663573304144708034,1.5,-0.0,-0.0508382320404
1663573304146709291,1.5,-0.0,-0.0512602329254
1663573304148703476,1.5,-0.0,-0.0448496341705
1663573304150701390,1.5,-0.0,-0.0448496341705
1663573304152742700,1.5,-0.0,-0.0448496341705
1663573304154747706,1.5,-0.0,-0.0448496341705
1663573304156742014,1.5,-0.0,-0.0482203960419
1663573304158746736,1.5,-0.0,-0.0498173236847
1663573304160744791,1.5,-0.0,-0.0465524196625
1663573304162729234,1.5,-0.0,-0.0452172756195
1663573304164730336,1.5,-0.0,-0.0345575809479
1663573304166726908,1.5,-0.0,-0.0345575809479
1663573304168734640,1.5,-0.0,-0.0345575809479
1663573304170747132,1.5,-0.0,-0.0345575809479
1663573304172731016,1.5,-0.0,-0.0256369113922
1663573304174745165,1.5,-0.0,-0.00686001777649
1663573304176788719,1.5,-0.0,0.00360560417175
1663573304178780578,1.5,-0.0,0.00325274467468
1663573304180775697,1.5,-0.0,0.0113961696625
1663573304182775901,1.5,-0.0,0.0113961696625
1663573304184775714,1.5,-0.0,0.0113961696625
1663573304186728767,1.5,-0.0,0.0113961696625
1663573304188702478,1.5,-0.0,0.000771760940552
1663573304190709543,1.5,-0.0,-0.016500711441
1663573304192702825,1.5,-0.0,-0.0189311504364
1663573304194701790,1.5,-0.0,-0.00570750236511
1663573304196749726,1.5,-0.0,-0.0128223896027
1663573304198738789,1.5,-0.0,-0.0128223896027
1663573304200726071,1.5,-0.0,-0.0128223896027
1663573304202722054,1.5,-0.0,-0.0128223896027
1663573304204821830,1.5,-0.0,-0.0157182216644
1663573304206742872,1.5,-0.0,-0.0136654376984
1663573304208765176,1.5,-0.0,-0.0274426937103
1663573304210743003,1.5,-0.0,-0.0379092693329
1663573304212833511,1.5,-0.0,-0.0421626567841
1663573304214740632,1.5,-0.0,-0.0458748340607
1663573304216781756,1.5,-0.0,-0.0458748340607
1663573304218732437,1.5,-0.0,-0.0458748340607
1663573304220734964,1.5,-0.0,-0.0458748340607
1663573304222791090,1.5,-0.0,-0.0519464015961
1663573304224781276,1.5,-0.0,-0.0526678562164
1663573304226803614,1.5,-0.0,-0.0505740642548
1663573304228791305,1.5,-0.0,-0.0510580539703
1663573304230792284,1.5,-0.0,-0.0491635799408
1663573304232791474,1.5,-0.0,-0.0491635799408
1663573304234790542,1.5,-0.0,-0.0491635799408
1663573304236750517,1.5,-0.0,-0.0491635799408
1663573304238754534,1.5,-0.0,-0.0499784946442
1663573304240776076,1.5,-0.0,-0.0392158031464
1663573304242798632,1.5,-0.0,-0.0389893054962
1663573304244759516,1.5,-0.0,-0.0427620410919
1663573304246745696,1.5,-0.0,-0.0508849620819
1663573304248785493,1.5,-0.0,-0.0508849620819
1663573304250765273,1.5,-0.0,-0.0508849620819
1663573304252792128,1.5,-0.0,-0.0508849620819
1663573304254762965,1.5,-0.0,-0.0579583644867
1663573304256792201,1.5,-0.0,-0.0733630657196
1663573304258753005,1.5,-0.0,-0.0687215328217
1663573304260731739,1.5,-0.0,-0.0732700824738
1663573304262738841,1.5,-0.0,-0.0730636119843
1663573304264750776,1.5,-0.0,-0.0728828907013
1663573304266751691,1.5,-0.0,-0.0728828907013
1663573304268734595,1.5,-0.0,-0.0728828907013
1663573304270752754,1.5,-0.0,-0.0727245807648
1663573304272752300,1.5,-0.0,-0.0681612491608
1663573304274758923,1.5,-0.0,-0.0606458187103
1663573304276743442,1.5,-0.0,-0.0575664043427
1663573304278757790,1.5,-0.0,-0.0440862178802
1663573304280781455,1.5,-0.0,-0.04305768013
1663573304282752629,1.5,-0.0,-0.04305768013
1663573304284760466,1.5,-0.0,-0.04305768013
1663573304286737399,1.5,-0.0,-0.0376446247101
1663573304288774005,1.5,-0.0,-0.0328929424286
1663573304290748721,1.5,-0.0,-0.0290467739105
1663573304292739103,1.5,-0.0,-0.0207879543304
1663573304294748665,1.5,-0.0,-0.00714135169983
1663573304296753477,1.5,-0.0,-0.00153374671936
1663573304298746902,1.5,-0.0,-0.00153374671936
1663573304300745668,1.5,-0.0,-0.00153374671936
1663573304302747595,1.5,-0.0,0.00338959693909
1663573304304753026,1.5,-0.0,0.00771021842957
1663573304306741841,1.5,-0.0,0.0021984577179
1663573304308733567,1.5,-0.0,0.0152537822723
1663573304310771839,1.5,-0.0,0.0322377681732
1663573304312764395,1.5,-0.0,0.0515120029449
1663573304314775877,1.5,-0.0,0.0515120029449
1663573304316760097,1.5,-0.0,0.0515120029449
1663573304318755185,1.5,-0.0,0.0515120029449
1663573304320747975,1.5,-0.0,0.0664365291595
1663573304322757005,1.5,-0.0,0.0725729465485
1663573304324763922,1.5,-0.0,0.08269572258
1663573304326750707,1.5,-0.0,0.0868484973907
1663573304328756997,1.5,-0.0,0.0904915332794
1663573304330752790,1.5,-0.0,0.0887696743011
1663573304332741560,1.5,-0.0,0.0887696743011
1663573304334753324,1.5,-0.0,0.0887696743011
1663573304336745478,1.5,-0.0,0.0816676616669
1663573304338738650,1.5,-0.0,0.0810544490814
1663573304340752799,1.5,-0.0,0.0805184841156
1663573304342758320,1.5,-0.0,0.0705177783966
1663573304344764769,1.5,-0.0,0.0712978839874
1663573304346750463,1.5,-0.0,0.0623023509979
1663573304348753529,1.5,-0.0,0.0623023509979
1663573304350761703,1.5,-0.0,0.0623023509979
1663573304352755157,1.5,-0.0,0.0354001522064
1663573304354759142,1.5,-0.0,0.000930070877075
1663573304356744602,1.5,-0.0,-0.0175096988678
1663573304358727286,1.5,-0.0,-0.0343286991119
1663573304360738645,1.5,-0.0,-0.0386393070221
1663573304362732842,1.5,-0.0,-0.0386393070221
1663573304364729140,1.5,-0.0,-0.0386393070221
1663573304366741269,1.5,-0.0,-0.0386393070221
1663573304368738572,1.5,-0.0,-0.0427997112274
1663573304370733605,1.5,-0.0,-0.0456731319427
1663573304372760686,1.5,-0.0,-0.0388648509979
1663573304374732449,1.5,-0.0,-0.0384871959686
1663573304376755293,1.5,-0.0,-0.0463154315948
1663573304378761015,1.5,-0.0,-0.0463154315948
1663573304380731561,1.5,-0.0,-0.0463154315948
1663573304382749951,1.5,-0.0,-0.0463154315948
1663573304384742873,1.5,-0.0,-0.0539786815643
1663573304386738812,1.5,-0.0,-0.0670244693756
1663573304388734823,1.5,-0.0,-0.0720255374908
1663573304390730759,1.5,-0.0,-0.0927884578705
1663573304392751444,1.5,-0.0,-0.0945212841034
1663573304394743473,1.5,-0.0,-0.100383043289
1663573304396738524,1.5,-0.0,-0.100383043289
1663573304398730098,1.5,-0.0,-0.100383043289
1663573304400740619,1.5,-0.0,-0.101161241531
1663573304402777900,1.5,-0.0,-0.0974981784821
1663573304404750785,1.5,-0.0,-0.102978944778
1663573304406798950,1.5,-0.0,-0.107614278793
1663573304408785804,1.5,-0.0,-0.107486963272
1663573304410766297,1.5,-0.0,-0.11159491539
1663573304412753602,1.5,-0.0,-0.11159491539
1663573304414781449,1.5,-0.0,-0.11159491539
1663573304416758681,1.5,-0.0,-0.11159491539
1663573304418755202,1.5,-0.0,-0.106105089188
1663573304420751936,1.5,-0.0,-0.114794492722
1663573304422757307,1.5,-0.0,-0.11717915535
1663573304424749251,1.5,-0.0,-0.11586022377
1663573304426744654,1.5,-0.0,-0.109382390976
1663573304428722470,1.5,-0.0,-0.109382390976
