rosbagTimestamp,desired_hall,fz,real_hall
1663579239753270185,4.5,-0.0,-2.51088222504
1663579239755236846,4.5,-0.0,-2.50914868355
1663579239757248053,4.5,-0.0,-2.50609859467
1663579239759214747,4.5,-0.0,-2.50496109962
1663579239761193441,4.5,-0.0,-2.49059232712
1663579239763202150,4.5,-0.0,-2.49059232712
1663579239765197900,4.5,-0.0,-2.49059232712
1663579239767209389,4.5,-0.0,-2.49059232712
1663579239769225865,4.5,-0.0,-2.47045883179
1663579239771222604,4.5,-0.0,-2.45495065689
1663579239773217455,4.5,-0.0,-2.44859465599
1663579239775231826,4.5,-0.0,-2.44127162933
1663579239777242273,4.5,-0.0,-2.43827637672
1663579239779230616,4.5,-0.0,-2.43827637672
1663579239781232466,4.5,-0.0,-2.43827637672
1663579239783264718,4.5,-0.0,-2.43827637672
1663579239785282278,4.5,-0.0,-2.43482097626
1663579239787261819,4.5,-0.0,-2.43262704849
1663579239789263405,4.5,-0.0,-2.43049153328
1663579239791286748,4.5,-0.0,-2.4288364315
1663579239793269234,4.5,-0.0,-2.42779740334
1663579239795240899,4.5,-0.0,-2.42779740334
1663579239797207065,4.5,-0.0,-2.42779740334
1663579239799200315,4.5,-0.0,-2.42779740334
1663579239801191794,4.5,-0.0,-2.42479833603
1663579239803185208,4.5,-0.0,-2.42449530602
1663579239805182943,4.5,-0.0,-2.42132147789
1663579239807200788,4.5,-0.0,-2.42183336258
1663579239809227150,4.5,-0.0,-2.4195750618
1663579239811228517,4.5,-0.0,-2.4195750618
1663579239813340948,4.5,-0.0,-2.4195750618
1663579239815229713,4.5,-0.0,-2.4195750618
1663579239817262311,4.5,-0.0,-2.41928133011
1663579239819254215,4.5,-0.0,-2.41734084129
1663579239821252787,4.5,-0.0,-2.41731342316
1663579239823256963,4.5,-0.0,-2.41730221748
1663579239825247639,4.5,-0.0,-2.41728385925
1663579239827254515,4.5,-0.0,-2.41727646828
1663579239829237595,4.5,-0.0,-2.41727646828
1663579239831251929,4.5,-0.0,-2.41727646828
1663579239833263956,4.5,-0.0,-2.41558512688
1663579239835228088,4.5,-0.0,-2.41241821289
1663579239837218195,4.5,-0.0,-2.41470560074
1663579239839246322,4.5,-0.0,-2.41382106781
1663579239841221460,4.5,-0.0,-2.41593202591
1663579239843218748,4.5,-0.0,-2.41777810097
1663579239845233342,4.5,-0.0,-2.41770872116
1663579239847213149,4.5,-0.0,-2.41770872116
1663579239849214848,4.5,-0.0,-2.41933163643
1663579239851213126,4.5,-0.0,-2.42075094223
1663579239853255757,4.5,-0.0,-2.42031010628
1663579239855256858,4.5,-0.0,-2.42274078369
1663579239857253014,4.5,-0.0,-2.4237328434
1663579239859257621,4.5,-0.0,-2.42220863342
1663579239861205919,4.5,-0.0,-2.42220863342
1663579239863202991,4.5,-0.0,-2.42220863342
1663579239865210402,4.5,-0.0,-2.42220863342
1663579239867227539,4.5,-0.0,-2.42104109764
1663579239869285783,4.5,-0.0,-2.42224606514
1663579239871225459,4.5,-0.0,-2.42254122734
1663579239873226988,4.5,-0.0,-2.42187699318
1663579239875223386,4.5,-0.0,-2.42465790749
1663579239877207284,4.5,-0.0,-2.42540964127
1663579239879226165,4.5,-0.0,-2.42540964127
1663579239881216547,4.5,-0.0,-2.42540964127
1663579239883210209,4.5,-0.0,-2.42438777924
1663579239885312342,4.5,-0.0,-2.42753943443
1663579239887223922,4.5,-0.0,-2.42974075317
1663579239889214887,4.5,-0.0,-2.4298566246
1663579239891226831,4.5,-0.0,-2.42836913109
1663579239893229077,4.5,-0.0,-2.42836913109
1663579239895255027,4.5,-0.0,-2.42836913109
1663579239897257511,4.5,-0.0,-2.42836913109
1663579239899256434,4.5,-0.0,-2.43033370018
1663579239901267379,4.5,-0.0,-2.43187865257
1663579239903246569,4.5,-0.0,-2.43172725677
1663579239905246023,4.5,-0.0,-2.43327054024
1663579239907715679,4.5,-0.0,-2.43580039978
1663579239909241527,4.5,-0.0,-2.43683299065
1663579239911240906,4.5,-0.0,-2.43683299065
1663579239913245339,4.5,-0.0,-2.43683299065
1663579239915233137,4.5,-0.0,-2.43606289864
1663579239917219248,4.5,-0.0,-2.43706258774
1663579239919269410,4.5,-0.0,-2.43870171547
1663579239921233855,4.5,-0.0,-2.43769868851
1663579239923210017,4.5,-0.0,-2.43849333763
1663579239925250739,4.5,-0.0,-2.43666109085
1663579239927256849,4.5,-0.0,-2.43666109085
1663579239929230313,4.5,-0.0,-2.43666109085
1663579239931235695,4.5,-0.0,-2.43925794601
1663579239933227124,4.5,-0.0,-2.43985733032
1663579239935234418,4.5,-0.0,-2.43937810898
1663579239937235832,4.5,-0.0,-2.44163354874
1663579239939233985,4.5,-0.0,-2.43906697273
1663579239941294942,4.5,-0.0,-2.43969043732
1663579239943286921,4.5,-0.0,-2.43969043732
1663579239945294945,4.5,-0.0,-2.43969043732
1663579239947292112,4.5,-0.0,-2.43689116478
1663579239949289392,4.5,-0.0,-2.43611392021
1663579239951255700,4.5,-0.0,-2.43710717201
1663579239953277497,4.5,-0.0,-2.4355991745
1663579239955267674,4.5,-0.0,-2.43665703773
1663579239957253274,4.5,-0.0,-2.43839129448
1663579239959254926,4.5,-0.0,-2.43839129448
1663579239961209553,4.5,-0.0,-2.43839129448
1663579239963244245,4.5,-0.0,-2.43839129448
1663579239965239572,4.5,-0.0,-2.43971857071
1663579239967236391,4.5,-0.0,-2.44026049614
1663579239969225526,4.5,-0.0,-2.43947800636
1663579239971222933,4.5,-0.0,-2.43837794304
1663579239973186391,4.5,-0.0,-2.43908771515
1663579239975182761,4.5,-0.0,-2.43970855713
1663579239977268063,4.5,-0.0,-2.43970855713
1663579239979268682,4.5,-0.0,-2.43970855713
1663579239981251321,4.5,-0.0,-2.43905529022
1663579239983282653,4.5,-0.0,-2.43968018532
1663579239985255402,4.5,-0.0,-2.43855508804
1663579239987228581,4.5,-0.0,-2.43838080406
1663579239989225235,4.5,-0.0,-2.43909009933
1663579239991296167,4.5,-0.0,-2.43971046448
1663579239993246822,4.5,-0.0,-2.43971046448
1663579239995224619,4.5,-0.0,-2.43971046448
1663579239997230920,4.5,-0.0,-2.44192418098
1663579239999289075,4.5,-0.0,-2.44388350487
1663579240001256274,4.5,-0.0,-2.44705089569
1663579240003367771,4.5,-0.0,-2.44667586327
1663579240005346983,4.5,-0.0,-2.45085224152
1663579240007307197,4.5,-0.0,-2.45085224152
1663579240009260217,4.5,-0.0,-2.45085224152
1663579240011254636,4.5,-0.0,-2.45085224152
1663579240013194222,4.5,-0.0,-2.45166834831
1663579240015197866,4.5,-0.0,-2.4515500927
1663579240017194052,4.5,-0.0,-2.45227869987
1663579240019253023,4.5,-0.0,-2.45201715469
1663579240021222854,4.5,-0.0,-2.45327362061
1663579240023280973,4.5,-0.0,-2.45327362061
1663579240025282418,4.5,-0.0,-2.45327362061
1663579240027274032,4.5,-0.0,-2.45327362061
1663579240029284255,4.5,-0.0,-2.45378645897
1663579240031292754,4.5,-0.0,-2.45589789391
1663579240033260855,4.5,-0.0,-2.45603617668
1663579240035259817,4.5,-0.0,-2.45786532402
1663579240037255335,4.5,-0.0,-2.45608815193
1663579240039258420,4.5,-0.0,-2.45791086197
1663579240041259660,4.5,-0.0,-2.45791086197
1663579240043231761,4.5,-0.0,-2.45791086197
1663579240045231839,4.5,-0.0,-2.45784338951
1663579240047259606,4.5,-0.0,-2.45612296104
1663579240049260023,4.5,-0.0,-2.45620807648
1663579240051246669,4.5,-0.0,-2.45481881142
1663579240053223878,4.5,-0.0,-2.45513829231
1663579240055231633,4.5,-0.0,-2.45541771889
1663579240057231447,4.5,-0.0,-2.45541771889
1663579240059222213,4.5,-0.0,-2.45541771889
1663579240061204300,4.5,-0.0,-2.45541771889
1663579240063182520,4.5,-0.0,-2.46065219879
1663579240065192323,4.5,-0.0,-2.46356066704
1663579240067189873,4.5,-0.0,-2.46356305122
1663579240069190151,4.5,-0.0,-2.4611309433
1663579240071187136,4.5,-0.0,-2.45879777908
1663579240073198359,4.5,-0.0,-2.45879777908
1663579240075196197,4.5,-0.0,-2.45879777908
1663579240077201138,4.5,-0.0,-2.45879777908
1663579240079207069,4.5,-0.0,-2.45368465424
1663579240081217642,4.5,-0.0,-2.45414599419
1663579240083215032,4.5,-0.0,-2.45011767387
1663579240085205404,4.5,-0.0,-2.44935997963
1663579240087218370,4.5,-0.0,-2.45036300659
1663579240089232770,4.5,-0.0,-2.44790801048
1663579240091197803,4.5,-0.0,-2.44790801048
1663579240093220825,4.5,-0.0,-2.44790801048
1663579240095210244,4.5,-0.0,-2.44554504395
1663579240097212252,4.5,-0.0,-2.44368919373
1663579240099204103,4.5,-0.0,-2.44377407074
1663579240101298848,4.5,-0.0,-2.44383892059
1663579240103225783,4.5,-0.0,-2.44553407669
1663579240105206068,4.5,-0.0,-2.44553407669
1663579240107195926,4.5,-0.0,-2.44553407669
1663579240109193192,4.5,-0.0,-2.44553407669
1663579240111190828,4.5,-0.0,-2.44534882545
1663579240113208631,4.5,-0.0,-2.44184764862
1663579240115195137,4.5,-0.0,-2.44403370857
1663579240117195682,4.5,-0.0,-2.44236620903
1663579240119199670,4.5,-0.0,-2.4427610302
1663579240121197802,4.5,-0.0,-2.44959386826
1663579240123184250,4.5,-0.0,-2.44959386826
1663579240125181682,4.5,-0.0,-2.44959386826
1663579240127183101,4.5,-0.0,-2.45555957794
1663579240129182747,4.5,-0.0,-2.46077021599
1663579240131191797,4.5,-0.0,-2.46366390228
1663579240133200852,4.5,-0.0,-2.46861251831
1663579240135198420,4.5,-0.0,-2.47052034378
1663579240137218374,4.5,-0.0,-2.4769509697
1663579240139193159,4.5,-0.0,-2.4769509697
1663579240141199698,4.5,-0.0,-2.4769509697
1663579240143219026,4.5,-0.0,-2.47946318626
1663579240145195106,4.5,-0.0,-2.48165902138
1663579240147187949,4.5,-0.0,-2.48687156677
1663579240149187875,4.5,-0.0,-2.49232586861
1663579240151183033,4.5,-0.0,-2.49455031395
1663579240153321218,4.5,-0.0,-2.49655660629
1663579240155240388,4.5,-0.0,-2.49655660629
1663579240157239393,4.5,-0.0,-2.49655660629
1663579240159277896,4.5,-0.0,-2.49655660629
1663579240161251161,4.5,-0.0,-2.499730196
1663579240163230024,4.5,-0.0,-2.50102528572
1663579240165244953,4.5,-0.0,-2.50171646118
1663579240167260561,4.5,-0.0,-2.50224575043
1663579240169292779,4.5,-0.0,-2.50158890724
1663579240171262189,4.5,-0.0,-2.50158890724
1663579240173360458,4.5,-0.0,-2.50158890724
1663579240175258689,4.5,-0.0,-2.50158890724
1663579240177289992,4.5,-0.0,-2.50101408005
1663579240179243757,4.5,-0.0,-2.50150331497
1663579240181246491,4.5,-0.0,-2.50093921661
1663579240183249490,4.5,-0.0,-2.50208267212
1663579240185234902,4.5,-0.0,-2.50068434715
1663579240187237910,4.5,-0.0,-2.50185951233
1663579240189216769,4.5,-0.0,-2.50185951233
1663579240191247569,4.5,-0.0,-2.50185951233
1663579240193253473,4.5,-0.0,-2.50615819931
1663579240195231322,4.5,-0.0,-2.50564631462
1663579240197223736,4.5,-0.0,-2.50619992256
1663579240199237751,4.5,-0.0,-2.5034144783
1663579240201274027,4.5,-0.0,-2.50211366653
1663579240203244316,4.5,-0.0,-2.50147327423
1663579240205231609,4.5,-0.0,-2.50147327423
1663579240207236477,4.5,-0.0,-2.50147327423
1663579240209240284,4.5,-0.0,-2.50254997253
1663579240211223584,4.5,-0.0,-2.50267895699
1663579240213220599,4.5,-0.0,-2.50196799278
1663579240215235500,4.5,-0.0,-2.50134572029
1663579240217293213,4.5,-0.0,-2.50032481194
1663579240219264733,4.5,-0.0,-2.50154503822
1663579240221360698,4.5,-0.0,-2.50154503822
1663579240223253447,4.5,-0.0,-2.50154503822
1663579240225363989,4.5,-0.0,-2.50097593307
1663579240227257576,4.5,-0.0,-2.50311049461
1663579240229231909,4.5,-0.0,-2.50234564781
1663579240231228677,4.5,-0.0,-2.50415882111
1663579240233337911,4.5,-0.0,-2.50326332092
1663579240235248127,4.5,-0.0,-2.50411542892
1663579240237255038,4.5,-0.0,-2.50411542892
1663579240239262685,4.5,-0.0,-2.50411542892
1663579240241357772,4.5,-0.0,-2.50322541237
1663579240243246737,4.5,-0.0,-2.50408205032
1663579240245249236,4.5,-0.0,-2.50483187675
1663579240247272633,4.5,-0.0,-2.50606116295
1663579240249248777,4.5,-0.0,-2.50656303406
1663579240251240545,4.5,-0.0,-2.50881537437
1663579240253233073,4.5,-0.0,-2.50881537437
1663579240255234307,4.5,-0.0,-2.50881537437
1663579240257234577,4.5,-0.0,-2.50881537437
1663579240259233149,4.5,-0.0,-2.51216968536
1663579240261294211,4.5,-0.0,-2.51167854309
1663579240263254153,4.5,-0.0,-2.51310881615
1663579240265339791,4.5,-0.0,-2.51402815819
1663579240267239409,4.5,-0.0,-2.51353391647
1663579240269324333,4.5,-0.0,-2.51353391647
1663579240271204609,4.5,-0.0,-2.51353391647
1663579240273193000,4.5,-0.0,-2.51353391647
1663579240275232026,4.5,-0.0,-2.51577934265
1663579240277202404,4.5,-0.0,-2.5174969101
1663579240279205541,4.5,-0.0,-2.51819809914
1663579240281191510,4.5,-0.0,-2.51629599571
1663579240283192508,4.5,-0.0,-2.51714762688
1663579240285196479,4.5,-0.0,-2.51714762688
1663579240287189023,4.5,-0.0,-2.51714762688
1663579240289200756,4.5,-0.0,-2.51714762688
1663579240291204796,4.5,-0.0,-2.51951989174
1663579240293210276,4.5,-0.0,-2.51873287201
1663579240295211062,4.5,-0.0,-2.51975735664
1663579240297292824,4.5,-0.0,-2.52017530441
1663579240299219054,4.5,-0.0,-2.52086147308
1663579240301250430,4.5,-0.0,-2.52086147308
1663579240303247411,4.5,-0.0,-2.52086147308
1663579240305222209,4.5,-0.0,-2.52086147308
1663579240307238717,4.5,-0.0,-2.51951536179
1663579240309236066,4.5,-0.0,-2.51996382713
1663579240311229783,4.5,-0.0,-2.51764878273
1663579240313238001,4.5,-0.0,-2.51670273781
1663579240315208953,4.5,-0.0,-2.51424559593
1663579240317206524,4.5,-0.0,-2.51163729668
1663579240319206788,4.5,-0.0,-2.51163729668
1663579240321204102,4.5,-0.0,-2.51163729668
1663579240323195024,4.5,-0.0,-2.50981005669
1663579240325192861,4.5,-0.0,-2.50984272003
1663579240327193954,4.5,-0.0,-2.50989684105
1663579240329194393,4.5,-0.0,-2.50828632355
1663579240331199559,4.5,-0.0,-2.50850972176
1663579240333213236,4.5,-0.0,-2.50744732857
1663579240335197320,4.5,-0.0,-2.50744732857
1663579240337186389,4.5,-0.0,-2.50744732857
1663579240339201181,4.5,-0.0,-2.50744732857
1663579240341191215,4.5,-0.0,-2.50479444504
1663579240343189822,4.5,-0.0,-2.50381978989
1663579240345192693,4.5,-0.0,-2.50460204124
1663579240347188595,4.5,-0.0,-2.50261458397
1663579240349185794,4.5,-0.0,-2.501911726
1663579240351187629,4.5,-0.0,-2.49965890884
1663579240353190310,4.5,-0.0,-2.49965890884
1663579240355189702,4.5,-0.0,-2.49965890884
1663579240357185101,4.5,-0.0,-2.49923762321
1663579240359182397,4.5,-0.0,-2.4973176384
1663579240361182344,4.5,-0.0,-2.49580534935
1663579240363191561,4.5,-0.0,-2.49267109871
1663579240365297247,4.5,-0.0,-2.49156888962
1663579240367268466,4.5,-0.0,-2.49224671364
1663579240369239877,4.5,-0.0,-2.49224671364
1663579240371246451,4.5,-0.0,-2.49224671364
1663579240373313694,4.5,-0.0,-2.4919215107
1663579240375279744,4.5,-0.0,-2.49290427208
1663579240377240173,4.5,-0.0,-2.49177297592
1663579240379264816,4.5,-0.0,-2.49299582481
1663579240381340299,4.5,-0.0,-2.49185308456
1663579240383231089,4.5,-0.0,-2.49185308456
1663579240385323220,4.5,-0.0,-2.49185308456
1663579240387237542,4.5,-0.0,-2.49185308456
1663579240389175791,4.5,-0.0,-2.49249538422
1663579240391196516,4.5,-0.0,-2.49046954155
1663579240393204121,4.5,-0.0,-2.48964175224
1663579240395208639,4.5,-0.0,-2.49136504173
1663579240397195206,4.5,-0.0,-2.49576052666
1663579240399197277,4.5,-0.0,-2.49576052666
1663579240401200898,4.5,-0.0,-2.49576052666
1663579240403208027,4.5,-0.0,-2.49576052666
1663579240405196542,4.5,-0.0,-2.49427327156
1663579240407238181,4.5,-0.0,-2.49962266922
1663579240409220138,4.5,-0.0,-2.49929317474
1663579240411223507,4.5,-0.0,-2.50182327271
1663579240413194315,4.5,-0.0,-2.50121935844
1663579240415192457,4.5,-0.0,-2.502327528
1663579240417191301,4.5,-0.0,-2.502327528
1663579240419202403,4.5,-0.0,-2.502327528
1663579240421200230,4.5,-0.0,-2.50493225098
1663579240423184141,4.5,-0.0,-2.50470789909
1663579240425185895,4.5,-0.0,-2.50537880898
1663579240427192046,4.5,-0.0,-2.50341423988
1663579240429184694,4.5,-0.0,-2.50334080696
1663579240431188978,4.5,-0.0,-2.50334080696
1663579240433195206,4.5,-0.0,-2.50334080696
1663579240435211682,4.5,-0.0,-2.50334080696
1663579240437273897,4.5,-0.0,-2.50418337822
1663579240439289161,4.5,-0.0,-2.50328477859
1663579240441283487,4.5,-0.0,-2.50344618797
1663579240443270613,4.5,-0.0,-2.50520524025
1663579240445223984,4.5,-0.0,-2.50744828224
1663579240447259561,4.5,-0.0,-2.51104148865
1663579240449328865,4.5,-0.0,-2.51104148865
1663579240451239180,4.5,-0.0,-2.51104148865
1663579240453221571,4.5,-0.0,-2.51092037201
1663579240455259647,4.5,-0.0,-2.51244577408
1663579240457343745,4.5,-0.0,-2.51352056503
1663579240459276247,4.5,-0.0,-2.51739725113
1663579240461269191,4.5,-0.0,-2.51973804474
1663579240463277334,4.5,-0.0,-2.52015861511
1663579240465360154,4.5,-0.0,-2.52015861511
1663579240467306285,4.5,-0.0,-2.52015861511
1663579240469254979,4.5,-0.0,-2.5205267334
1663579240471281191,4.5,-0.0,-2.51922210693
1663579240473278846,4.5,-0.0,-2.51970728874
1663579240475250076,4.5,-0.0,-2.52175792694
1663579240477213453,4.5,-0.0,-2.52207287788
1663579240479240046,4.5,-0.0,-2.52382620811
1663579240481264100,4.5,-0.0,-2.52382620811
1663579240483269544,4.5,-0.0,-2.52382620811
1663579240485281124,4.5,-0.0,-2.52373560905
1663579240487371845,4.5,-0.0,-2.52521094322
1663579240489250099,4.5,-0.0,-2.5261371994
1663579240491233836,4.5,-0.0,-2.52575811386
1663579240493234798,4.5,-0.0,-2.52655586243
1663579240495263257,4.5,-0.0,-2.52655586243
1663579240497260118,4.5,-0.0,-2.52655586243
1663579240499231937,4.5,-0.0,-2.52655586243
1663579240501264503,4.5,-0.0,-2.52774724007
1663579240503238606,4.5,-0.0,-2.52828129768
1663579240505227682,4.5,-0.0,-2.53010901451
1663579240507262207,4.5,-0.0,-2.53085502625
1663579240509230540,4.5,-0.0,-2.53207835197
1663579240511223872,4.5,-0.0,-2.53207835197
1663579240513228106,4.5,-0.0,-2.53207835197
1663579240515254787,4.5,-0.0,-2.53207835197
1663579240517272569,4.5,-0.0,-2.52933677673
1663579240519262767,4.5,-0.0,-2.53111919403
1663579240521232057,4.5,-0.0,-2.5317386055
1663579240523273108,4.5,-0.0,-2.53275474548
1663579240525232528,4.5,-0.0,-2.53373464584
1663579240527255747,4.5,-0.0,-2.53373464584
1663579240529218371,4.5,-0.0,-2.53373464584
1663579240531248706,4.5,-0.0,-2.53373464584
1663579240533255706,4.5,-0.0,-2.5340267086
1663579240535278996,4.5,-0.0,-2.53428229332
1663579240537232595,4.5,-0.0,-2.53450592995
1663579240539246781,4.5,-0.0,-2.53487285614
1663579240541232496,4.5,-0.0,-2.53340419769
1663579240543255450,4.5,-0.0,-2.53706296921
1663579240545347115,4.5,-0.0,-2.53706296921
1663579240547239100,4.5,-0.0,-2.53706296921
1663579240549331052,4.5,-0.0,-2.53855570793
1663579240551260502,4.5,-0.0,-2.53986104965
1663579240553252268,4.5,-0.0,-2.53938755035
1663579240555281906,4.5,-0.0,-2.54163917542
1663579240557274172,4.5,-0.0,-2.54336222649
1663579240559251796,4.5,-0.0,-2.54406556129
1663579240561265478,4.5,-0.0,-2.54406556129
1663579240563266664,4.5,-0.0,-2.54406556129
1663579240565290924,4.5,-0.0,-2.54406556129
1663579240567254042,4.5,-0.0,-2.54219397545
1663579240569237576,4.5,-0.0,-2.53981431961
1663579240571250284,4.5,-0.0,-2.54357942581
1663579240573218053,4.5,-0.0,-2.54947957039
1663579240575239201,4.5,-0.0,-2.5510273838
1663579240577272026,4.5,-0.0,-2.5510273838
1663579240579268161,4.5,-0.0,-2.5510273838
1663579240581238208,4.5,-0.0,-2.5510273838
1663579240583251138,4.5,-0.0,-2.55215748787
1663579240585233494,4.5,-0.0,-2.55336889267
1663579240587255098,4.5,-0.0,-2.55374869347
1663579240589254993,4.5,-0.0,-2.55315360069
1663579240591254698,4.5,-0.0,-2.55519112587
1663579240593249347,4.5,-0.0,-2.55519112587
1663579240595243016,4.5,-0.0,-2.55519112587
1663579240597260722,4.5,-0.0,-2.55519112587
1663579240599259536,4.5,-0.0,-2.55762871742
1663579240601257348,4.5,-0.0,-2.5537966156
1663579240603282288,4.5,-0.0,-2.54965194702
1663579240605234779,4.5,-0.0,-2.54634651184
1663579240607243251,4.5,-0.0,-2.54414304733
1663579240609346164,4.5,-0.0,-2.54414304733
1663579240611242998,4.5,-0.0,-2.54414304733
1663579240613278789,4.5,-0.0,-2.54414304733
1663579240615254789,4.5,-0.0,-2.54474863052
1663579240617264058,4.5,-0.0,-2.54574164391
1663579240619265369,4.5,-0.0,-2.55113157272
1663579240621225130,4.5,-0.0,-2.55729302406
1663579240623219040,4.5,-0.0,-2.56107028961
1663579240625246424,4.5,-0.0,-2.56437167168
1663579240627267908,4.5,-0.0,-2.56437167168
1663579240629263338,4.5,-0.0,-2.56437167168
1663579240631227624,4.5,-0.0,-2.56885656357
1663579240633229191,4.5,-0.0,-2.57117780685
1663579240635250259,4.5,-0.0,-2.57797225952
1663579240637229172,4.5,-0.0,-2.58074220657
1663579240639233021,4.5,-0.0,-2.58157190323
1663579240641211380,4.5,-0.0,-2.58591469765
1663579240643214375,4.5,-0.0,-2.58591469765
1663579240645195626,4.5,-0.0,-2.58591469765
1663579240647206026,4.5,-0.0,-2.58609732628
1663579240649192471,4.5,-0.0,-2.58943399429
1663579240651192537,4.5,-0.0,-2.59053882599
1663579240653199576,4.5,-0.0,-2.59435757637
1663579240655215737,4.5,-0.0,-2.59727772713
1663579240657219355,4.5,-0.0,-2.59727772713
1663579240659213045,4.5,-0.0,-2.59727772713
1663579240661289313,4.5,-0.0,-2.59727772713
1663579240663219106,4.5,-0.0,-2.59727772713
1663579240665259669,4.5,-0.0,-2.60247644424
1663579240667243145,4.5,-0.0,-2.60533341408
1663579240669237175,4.5,-0.0,-2.60567649841
1663579240671271508,4.5,-0.0,-2.60813077927
1663579240673241354,4.5,-0.0,-2.61215266228
1663579240675256937,4.5,-0.0,-2.61215266228
1663579240677225689,4.5,-0.0,-2.61215266228
1663579240679270462,4.5,-0.0,-2.61215266228
1663579240681291355,4.5,-0.0,-2.61379322052
1663579240683247361,4.5,-0.0,-2.61805495262
1663579240685280396,4.5,-0.0,-2.62052616119
1663579240687274071,4.5,-0.0,-2.62111743927
1663579240689239364,4.5,-0.0,-2.62502774239
1663579240691231290,4.5,-0.0,-2.6266230011
1663579240693327486,4.5,-0.0,-2.6266230011
1663579240695252343,4.5,-0.0,-2.6266230011
1663579240697228191,4.5,-0.0,-2.62958392143
1663579240699250468,4.5,-0.0,-2.63443478584
1663579240701330960,4.5,-0.0,-2.63797363281
1663579240703234303,4.5,-0.0,-2.64221295357
1663579240705368384,4.5,-0.0,-2.64545449257
1663579240707291392,4.5,-0.0,-2.64545449257
1663579240709263416,4.5,-0.0,-2.64545449257
1663579240711251520,4.5,-0.0,-2.64545449257
1663579240713246745,4.5,-0.0,-2.64605053902
1663579240715239657,4.5,-0.0,-2.64994367599
1663579240717235837,4.5,-0.0,-2.65447267532
1663579240719247555,4.5,-0.0,-2.65549239159
1663579240721294274,4.5,-0.0,-2.65735920906
1663579240723248004,4.5,-0.0,-2.65735920906
1663579240725222872,4.5,-0.0,-2.65735920906
1663579240727218222,4.5,-0.0,-2.65735920906
1663579240729216722,4.5,-0.0,-2.65801772118
1663579240731226894,4.5,-0.0,-2.66014226913
1663579240733236761,4.5,-0.0,-2.6636246109
1663579240735222338,4.5,-0.0,-2.66783174515
1663579240737208726,4.5,-0.0,-2.67026790619
1663579240739205767,4.5,-0.0,-2.67239793777
1663579240741206857,4.5,-0.0,-2.67239793777
1663579240743194899,4.5,-0.0,-2.67239793777
1663579240745203456,4.5,-0.0,-2.6742602253
1663579240747194477,4.5,-0.0,-2.67588862419
1663579240749204552,4.5,-0.0,-2.67701992035
1663579240751204792,4.5,-0.0,-2.67676362038
1663579240753205940,4.5,-0.0,-2.67807420731
1663579240755202881,4.5,-0.0,-2.68076118469
1663579240757201286,4.5,-0.0,-2.68076118469
1663579240759204925,4.5,-0.0,-2.68076118469
1663579240761204207,4.5,-0.0,-2.68076118469
1663579240763253011,4.5,-0.0,-2.68382081032
1663579240765253808,4.5,-0.0,-2.68425115585
1663579240767268695,4.5,-0.0,-2.68802341461
1663579240769235694,4.5,-0.0,-2.69224723816
1663579240771292706,4.5,-0.0,-2.69468387604
1663579240773254351,4.5,-0.0,-2.69468387604
1663579240775237283,4.5,-0.0,-2.69468387604
1663579240777263886,4.5,-0.0,-2.69468387604
1663579240779291336,4.5,-0.0,-2.6968136692
1663579240781251307,4.5,-0.0,-2.70316370964
1663579240783266021,4.5,-0.0,-2.70270570755
1663579240785231195,4.5,-0.0,-2.70382889748
1663579240787250556,4.5,-0.0,-2.70262345314
1663579240789224887,4.5,-0.0,-2.70223292351
1663579240791211356,4.5,-0.0,-2.70223292351
1663579240793212928,4.5,-0.0,-2.70223292351
1663579240795215043,4.5,-0.0,-2.70189079285
1663579240797208557,4.5,-0.0,-2.70133027077
1663579240799197601,4.5,-0.0,-2.70262583733
1663579240801225791,4.5,-0.0,-2.70475014687
1663579240803263086,4.5,-0.0,-2.70409401894
1663579240805237044,4.5,-0.0,-2.7019954586
1663579240807282726,4.5,-0.0,-2.7019954586
1663579240809237181,4.5,-0.0,-2.7019954586
1663579240811276395,4.5,-0.0,-2.70320757866
1663579240813256229,4.5,-0.0,-2.70274385452
1663579240815264480,4.5,-0.0,-2.70198306084
1663579240817273746,4.5,-0.0,-2.70319684982
1663579240819221683,4.5,-0.0,-2.7051869297
1663579240821214898,4.5,-0.0,-2.70752128601
1663579240823195154,4.5,-0.0,-2.70752128601
1663579240825182018,4.5,-0.0,-2.70752128601
1663579240827183812,4.5,-0.0,-2.70956214905
1663579240829185421,4.5,-0.0,-2.71286567688
1663579240831198424,4.5,-0.0,-2.71960243225
1663579240833186798,4.5,-0.0,-2.72315582275
1663579240835266774,4.5,-0.0,-2.72777136803
1663579240837238590,4.5,-0.0,-2.73382076263
1663579240839229553,4.5,-0.0,-2.73382076263
1663579240841274226,4.5,-0.0,-2.73382076263
1663579240843266003,4.5,-0.0,-2.73859414101
1663579240845258616,4.5,-0.0,-2.74126204491
1663579240847251284,4.5,-0.0,-2.74359425545
1663579240849238931,4.5,-0.0,-2.74741586685
1663579240851234318,4.5,-0.0,-2.74897464752
1663579240853239167,4.5,-0.0,-2.75033816338
1663579240855256439,4.5,-0.0,-2.75452264786
1663579240857282241,4.5,-0.0,-2.75452264786
1663579240859233313,4.5,-0.0,-2.75452264786
1663579240861299342,4.5,-0.0,-2.75726922989
1663579240863272487,4.5,-0.0,-2.75759347916
1663579240865335878,4.5,-0.0,-2.76092370987
1663579240867255522,4.5,-0.0,-2.76079114914
1663579240869356337,4.5,-0.0,-2.7591827774
